nohup: ignoring input
wandb: Appending key for api.wandb.ai to your netrc file: /home/zi/.netrc
Running with model.patch_size=4...
Warning: Key 'x_range' has non-serializable value '[0, 1068]', converting to string.
Warning: Key 'y_range' has non-serializable value '[0, 1068]', converting to string.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: ziyang1 (hpi-deep-learning). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.0
wandb: Run data is saved locally in /home/zi/aurora/wandb/run-20241220_080314-d9f3n58u
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run test_train_bs1_wu1000_lr0.0005-5e-05_steps30000
wandb: ⭐️ View project at https://wandb.ai/hpi-deep-learning/aurora_experiments_patch_size
wandb: 🚀 View run at https://wandb.ai/hpi-deep-learning/aurora_experiments_patch_size/runs/d9f3n58u
[2024-12-20 08:03:18,629][root][INFO] - Data is loaded
[2024-12-20 08:03:18,629][root][INFO] - training_start: 2024-12-20 08:03:18

Epoch 30/165 | Global Step: 5409/30000 | Batch 131/182 | Loss: 0.4452 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5410/30000 | Batch 132/182 | Loss: 0.4480 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5411/30000 | Batch 133/182 | Loss: 0.4397 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5412/30000 | Batch 134/182 | Loss: 0.4193 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5413/30000 | Batch 135/182 | Loss: 0.4322 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5414/30000 | Batch 136/182 | Loss: 0.4184 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5415/30000 | Batch 137/182 | Loss: 0.4538 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5416/30000 | Batch 138/182 | Loss: 0.4343 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5417/30000 | Batch 139/182 | Loss: 0.4207 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5418/30000 | Batch 140/182 | Loss: 0.4690 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5419/30000 | Batch 141/182 | Loss: 0.4788 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5420/30000 | Batch 142/182 | Loss: 0.4408 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 11.00 hours
Epoch 30/165 | Global Step: 5421/30000 | Batch 143/182 | Loss: 0.4117 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5422/30000 | Batch 144/182 | Loss: 0.4133 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5423/30000 | Batch 145/182 | Loss: 0.4320 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5424/30000 | Batch 146/182 | Loss: 0.4011 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5425/30000 | Batch 147/182 | Loss: 0.4081 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5426/30000 | Batch 148/182 | Loss: 0.4773 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5427/30000 | Batch 149/182 | Loss: 0.4101 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5428/30000 | Batch 150/182 | Loss: 0.4677 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5429/30000 | Batch 151/182 | Loss: 0.4421 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5430/30000 | Batch 152/182 | Loss: 0.4654 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5431/30000 | Batch 153/182 | Loss: 0.4507 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5432/30000 | Batch 154/182 | Loss: 0.4385 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5433/30000 | Batch 155/182 | Loss: 0.4451 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5434/30000 | Batch 156/182 | Loss: 0.4648 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5435/30000 | Batch 157/182 | Loss: 0.4191 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5436/30000 | Batch 158/182 | Loss: 0.4676 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5437/30000 | Batch 159/182 | Loss: 0.4593 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5438/30000 | Batch 160/182 | Loss: 0.4122 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5439/30000 | Batch 161/182 | Loss: 0.4696 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5440/30000 | Batch 162/182 | Loss: 0.4799 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.99 hours
Epoch 30/165 | Global Step: 5441/30000 | Batch 163/182 | Loss: 0.4601 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5442/30000 | Batch 164/182 | Loss: 0.4221 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5443/30000 | Batch 165/182 | Loss: 0.4284 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5444/30000 | Batch 166/182 | Loss: 0.4709 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5445/30000 | Batch 167/182 | Loss: 0.4351 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5446/30000 | Batch 168/182 | Loss: 0.4442 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5447/30000 | Batch 169/182 | Loss: 0.4196 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5448/30000 | Batch 170/182 | Loss: 0.4374 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5449/30000 | Batch 171/182 | Loss: 0.4380 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5450/30000 | Batch 172/182 | Loss: 0.4404 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5451/30000 | Batch 173/182 | Loss: 0.4534 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5452/30000 | Batch 174/182 | Loss: 0.4185 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5453/30000 | Batch 175/182 | Loss: 0.4686 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5454/30000 | Batch 176/182 | Loss: 0.4371 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5455/30000 | Batch 177/182 | Loss: 0.4620 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5456/30000 | Batch 178/182 | Loss: 0.4232 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5457/30000 | Batch 179/182 | Loss: 0.4478 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5458/30000 | Batch 180/182 | Loss: 0.4367 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 30/165 | Global Step: 5459/30000 | Batch 181/182 | Loss: 0.4412 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 30/165 | Global Step: 5460/30000 | Batch 182/182 | Loss: 0.4294 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hoursRank 0: Saved checkpoint to /mnt/ssd/trained_models_on_cerra/Aurora_training_Patch_size_6/aurora-AuroraSmall-finetuning-30-5460.ckpt
[2024-12-20 12:01:06,975][root][INFO] - epoch_30_duration: 1970-01-01 00:04:54

Epoch 31/165 | Global Step: 5461/30000 | Batch 1/182 | Loss: 0.4331 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5462/30000 | Batch 2/182 | Loss: 0.4488 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5463/30000 | Batch 3/182 | Loss: 0.4207 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5464/30000 | Batch 4/182 | Loss: 0.4381 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5465/30000 | Batch 5/182 | Loss: 0.4484 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5466/30000 | Batch 6/182 | Loss: 0.4298 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5467/30000 | Batch 7/182 | Loss: 0.4481 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5468/30000 | Batch 8/182 | Loss: 0.4597 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5469/30000 | Batch 9/182 | Loss: 0.4542 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5470/30000 | Batch 10/182 | Loss: 0.4143 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5471/30000 | Batch 11/182 | Loss: 0.4454 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5472/30000 | Batch 12/182 | Loss: 0.4441 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5473/30000 | Batch 13/182 | Loss: 0.4475 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5474/30000 | Batch 14/182 | Loss: 0.4505 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5475/30000 | Batch 15/182 | Loss: 0.4598 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5476/30000 | Batch 16/182 | Loss: 0.4268 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5477/30000 | Batch 17/182 | Loss: 0.4037 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5478/30000 | Batch 18/182 | Loss: 0.4598 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5479/30000 | Batch 19/182 | Loss: 0.4133 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5480/30000 | Batch 20/182 | Loss: 0.4672 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.98 hours
Epoch 31/165 | Global Step: 5481/30000 | Batch 21/182 | Loss: 0.4316 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5482/30000 | Batch 22/182 | Loss: 0.4205 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5483/30000 | Batch 23/182 | Loss: 0.4347 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5484/30000 | Batch 24/182 | Loss: 0.4423 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5485/30000 | Batch 25/182 | Loss: 0.4604 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5486/30000 | Batch 26/182 | Loss: 0.4200 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5487/30000 | Batch 27/182 | Loss: 0.4264 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5488/30000 | Batch 28/182 | Loss: 0.4237 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5489/30000 | Batch 29/182 | Loss: 0.4000 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5490/30000 | Batch 30/182 | Loss: 0.4448 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5491/30000 | Batch 31/182 | Loss: 0.4642 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5492/30000 | Batch 32/182 | Loss: 0.4389 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5493/30000 | Batch 33/182 | Loss: 0.4548 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5494/30000 | Batch 34/182 | Loss: 0.4213 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5495/30000 | Batch 35/182 | Loss: 0.4555 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5496/30000 | Batch 36/182 | Loss: 0.4453 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5497/30000 | Batch 37/182 | Loss: 0.4432 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5498/30000 | Batch 38/182 | Loss: 0.4193 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5499/30000 | Batch 39/182 | Loss: 0.4439 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.97 hours
Epoch 31/165 | Global Step: 5500/30000 | Batch 40/182 | Loss: 0.4025 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5501/30000 | Batch 41/182 | Loss: 0.4377 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5502/30000 | Batch 42/182 | Loss: 0.4253 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5503/30000 | Batch 43/182 | Loss: 0.4592 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5504/30000 | Batch 44/182 | Loss: 0.4425 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5505/30000 | Batch 45/182 | Loss: 0.4309 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5506/30000 | Batch 46/182 | Loss: 0.4099 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5507/30000 | Batch 47/182 | Loss: 0.4302 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5508/30000 | Batch 48/182 | Loss: 0.4338 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5509/30000 | Batch 49/182 | Loss: 0.4361 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5510/30000 | Batch 50/182 | Loss: 0.4167 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5511/30000 | Batch 51/182 | Loss: 0.4216 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5512/30000 | Batch 52/182 | Loss: 0.4413 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5513/30000 | Batch 53/182 | Loss: 0.4222 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5514/30000 | Batch 54/182 | Loss: 0.4090 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5515/30000 | Batch 55/182 | Loss: 0.4676 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5516/30000 | Batch 56/182 | Loss: 0.4375 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5517/30000 | Batch 57/182 | Loss: 0.4547 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5518/30000 | Batch 58/182 | Loss: 0.4316 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5519/30000 | Batch 59/182 | Loss: 0.4240 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.96 hours
Epoch 31/165 | Global Step: 5520/30000 | Batch 60/182 | Loss: 0.4582 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5521/30000 | Batch 61/182 | Loss: 0.4705 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5522/30000 | Batch 62/182 | Loss: 0.4385 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5523/30000 | Batch 63/182 | Loss: 0.4399 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5524/30000 | Batch 64/182 | Loss: 0.4444 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5525/30000 | Batch 65/182 | Loss: 0.4233 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5526/30000 | Batch 66/182 | Loss: 0.4103 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5527/30000 | Batch 67/182 | Loss: 0.4570 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5528/30000 | Batch 68/182 | Loss: 0.4681 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5529/30000 | Batch 69/182 | Loss: 0.4245 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5530/30000 | Batch 70/182 | Loss: 0.4149 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5531/30000 | Batch 71/182 | Loss: 0.4704 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5532/30000 | Batch 72/182 | Loss: 0.4144 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5533/30000 | Batch 73/182 | Loss: 0.4614 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5534/30000 | Batch 74/182 | Loss: 0.4318 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5535/30000 | Batch 75/182 | Loss: 0.4808 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5536/30000 | Batch 76/182 | Loss: 0.4444 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5537/30000 | Batch 77/182 | Loss: 0.4939 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5538/30000 | Batch 78/182 | Loss: 0.4606 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5539/30000 | Batch 79/182 | Loss: 0.4154 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.95 hours
Epoch 31/165 | Global Step: 5540/30000 | Batch 80/182 | Loss: 0.4604 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5541/30000 | Batch 81/182 | Loss: 0.5011 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5542/30000 | Batch 82/182 | Loss: 0.4298 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5543/30000 | Batch 83/182 | Loss: 0.4240 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5544/30000 | Batch 84/182 | Loss: 0.4472 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5545/30000 | Batch 85/182 | Loss: 0.3990 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5546/30000 | Batch 86/182 | Loss: 0.4243 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5547/30000 | Batch 87/182 | Loss: 0.4291 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5548/30000 | Batch 88/182 | Loss: 0.4499 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5549/30000 | Batch 89/182 | Loss: 0.4026 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5550/30000 | Batch 90/182 | Loss: 0.4613 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5551/30000 | Batch 91/182 | Loss: 0.4495 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5552/30000 | Batch 92/182 | Loss: 0.3932 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5553/30000 | Batch 93/182 | Loss: 0.4525 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5554/30000 | Batch 94/182 | Loss: 0.4371 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5555/30000 | Batch 95/182 | Loss: 0.4111 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5556/30000 | Batch 96/182 | Loss: 0.4301 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5557/30000 | Batch 97/182 | Loss: 0.4339 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5558/30000 | Batch 98/182 | Loss: 0.4581 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5559/30000 | Batch 99/182 | Loss: 0.4300 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5560/30000 | Batch 100/182 | Loss: 0.4224 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.94 hours
Epoch 31/165 | Global Step: 5561/30000 | Batch 101/182 | Loss: 0.4129 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5562/30000 | Batch 102/182 | Loss: 0.4405 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5563/30000 | Batch 103/182 | Loss: 0.4658 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5564/30000 | Batch 104/182 | Loss: 0.4241 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5565/30000 | Batch 105/182 | Loss: 0.4151 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5566/30000 | Batch 106/182 | Loss: 0.4312 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5567/30000 | Batch 107/182 | Loss: 0.4209 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5568/30000 | Batch 108/182 | Loss: 0.4285 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5569/30000 | Batch 109/182 | Loss: 0.4257 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5570/30000 | Batch 110/182 | Loss: 0.4298 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5571/30000 | Batch 111/182 | Loss: 0.4486 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5572/30000 | Batch 112/182 | Loss: 0.4394 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5573/30000 | Batch 113/182 | Loss: 0.4446 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5574/30000 | Batch 114/182 | Loss: 0.4261 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
Epoch 31/165 | Global Step: 5575/30000 | Batch 115/182 | Loss: 0.4439 | LR: 2.00e-04 | Steps/sec: 0.62 | ETA: 10.93 hours
